Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KLAX,America/Los_Angeles,1987-04-20,55.04,78.08,35.06,53.06,0.00,13.81,,W,7.00,25.00,,,29.99,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-21,60.98,87.98,26.06,51.98,0.00,16.11,,W,15.00,30.00,,,29.92,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-22,62.06,87.08,30.92,57.02,0.00,17.26,,W,8.00,25.00,,,29.88,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-23,59.00,69.98,55.04,59.00,0.00,13.81,16.11,W,8.00,15.00,,,29.95,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-24,57.02,68.00,55.04,57.92,0.00,16.11,,SW,4.00,15.00,,,29.92,29.99,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-25,57.02,66.92,55.04,57.02,2.30,16.11,,W,6.00,10.00,,,29.97,30.04,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-26,57.92,66.02,53.96,55.94,3.45,16.11,20.71,W,6.00,10.00,,,30.02,30.08,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-27,57.92,64.94,55.94,57.92,0.00,14.96,,SW,2.00,10.00,,,29.97,30.05,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-28,60.08,66.92,57.02,60.08,0.00,16.11,,W,2.00,7.00,,,29.97,30.03,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-29,59.00,62.06,53.96,60.98,2.30,11.51,,SW,3.00,15.00,,,29.93,30.01,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-04-30,57.92,66.02,51.08,57.02,0.00,16.11,20.71,W,6.00,15.00,,,29.99,30.06,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-01,57.02,68.00,51.08,53.96,3.45,20.71,26.47,W,8.00,20.00,,,29.96,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-02,55.94,69.08,50.00,55.94,0.00,14.96,20.71,W,9.00,15.00,,,29.90,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-03,55.94,71.96,51.08,57.92,0.00,16.11,,W,7.00,25.00,,,29.88,29.97,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-04,57.92,77.00,53.96,60.98,0.00,14.96,,W,5.00,20.00,,,29.86,29.95,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-05,59.00,75.02,55.94,62.96,0.00,13.81,,SW,6.00,20.00,,,29.86,29.95,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-06,60.98,69.98,60.08,62.96,0.00,12.66,,SW,0.75,10.00,,,29.87,29.95,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-07,62.06,71.06,59.00,62.06,0.00,13.81,,W,3.00,7.00,,,29.86,29.95,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,BRDZ,drizzle with mist,FG,fog,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-08,60.98,69.08,60.08,62.06,0.00,17.26,25.32,W,3.00,5.00,,,29.90,29.96,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-09,60.08,66.02,59.00,60.98,0.00,16.11,,W,0.75,10.00,,,29.88,29.97,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-10,60.98,69.08,59.00,60.98,0.00,12.66,,W,3.00,9.00,,,29.83,29.92,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-11,62.96,77.00,60.08,62.96,0.00,17.26,,W,3.00,8.00,,,29.85,29.91,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-12,62.06,73.04,60.98,62.96,0.00,14.96,,W,0.50,7.00,,,29.81,29.90,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-13,60.98,69.98,60.08,62.06,0.00,11.51,,W,0.50,7.00,,,29.84,29.94,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-14,62.96,71.06,60.08,60.98,3.45,12.66,,SW,4.00,10.00,,,29.87,29.95,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-15,62.96,69.98,60.08,60.98,0.00,13.81,,SW,4.00,10.00,,,29.90,30.00,BKN,mostly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-16,62.96,68.00,59.00,62.06,0.00,19.56,,W,7.00,10.00,,,29.89,29.99,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-17,62.06,69.08,55.94,60.08,5.75,16.11,,W,8.00,10.00,,,29.84,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-18,60.98,69.08,51.08,57.02,0.00,16.11,21.86,W,6.00,15.00,,,29.88,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-19,60.08,64.94,46.94,53.96,4.60,16.11,,W,10.00,15.00,,,29.87,29.94,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-20,59.00,64.04,48.92,53.96,4.60,13.81,,W,15.00,20.00,,,29.86,29.99,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-21,57.92,66.92,48.92,55.04,3.45,17.26,,W,10.00,20.00,,,29.97,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-22,55.04,66.92,48.92,57.02,0.00,17.26,,W,7.00,15.00,,,29.98,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-23,59.00,69.08,51.98,55.94,3.45,17.26,,W,8.00,15.00,,,29.99,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-24,55.94,66.92,51.08,53.96,0.00,14.96,,W,8.00,15.00,,,29.92,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-25,55.94,64.94,48.02,53.06,3.45,27.62,34.52,W,10.00,25.00,,,29.81,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-26,55.94,64.04,48.02,53.96,0.00,17.26,,W,10.00,25.00,,,29.86,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-27,55.04,64.94,50.00,53.96,3.45,14.96,,W,15.00,15.00,,,29.92,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-28,55.94,66.02,51.08,55.04,0.00,17.26,,W,10.00,15.00,,,29.98,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-29,55.04,64.94,51.08,55.04,0.00,17.26,,W,7.00,15.00,,,29.95,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-30,55.04,69.08,51.08,57.02,0.00,17.26,,W,7.00,15.00,,,29.89,29.99,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-05-31,57.92,71.96,53.96,57.92,0.00,13.81,,W,7.00,20.00,,,29.86,29.97,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-01,57.92,73.94,55.94,60.98,0.00,12.66,,W,0.50,25.00,,,29.87,29.95,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-02,60.08,68.00,57.02,60.98,3.45,16.11,,W,5.00,15.00,,,29.96,30.01,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-03,59.00,66.92,57.02,59.00,0.00,19.56,,W,4.00,20.00,,,29.92,30.02,FEW,mostly clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-04,59.00,69.98,57.02,60.08,0.00,17.26,,W,2.00,15.00,,,29.86,30.02,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-05,60.98,73.04,53.96,60.08,0.00,12.66,,W,7.00,15.00,,,29.84,29.92,CLR,clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-06,62.96,69.98,59.00,62.96,3.45,12.66,,SE,4.00,10.00,0.09,,29.86,29.96,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-07,62.06,68.00,57.92,60.08,0.00,14.96,,W,6.00,15.00,,,29.92,29.97,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-08,60.98,66.92,57.92,60.98,0.00,13.81,,W,3.00,10.00,,,29.91,29.98,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-09,60.08,69.08,57.02,60.98,0.00,17.26,,W,2.00,8.00,,,29.84,29.94,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-10,60.08,69.08,57.02,60.98,3.45,13.81,,W,2.00,10.00,,,29.84,29.90,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-11,60.08,68.00,55.94,57.02,3.45,14.96,,W,5.00,15.00,,,29.86,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-12,57.92,66.02,55.04,57.02,4.60,16.11,23.02,W,8.00,10.00,,,29.96,30.10,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-13,59.00,64.04,55.04,57.92,3.45,14.96,,W,3.00,9.00,,,30.02,30.11,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-14,57.92,66.02,53.06,55.94,3.45,17.26,,W,5.00,20.00,,,29.97,30.05,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-15,55.94,68.00,51.98,57.02,0.00,20.71,,W,10.00,30.00,,,29.96,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-16,57.02,69.08,55.94,59.00,3.45,16.11,,W,15.00,30.00,,,29.94,29.98,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-17,57.02,69.98,55.04,59.00,3.45,14.96,,W,5.00,20.00,,,29.94,30.00,CLR,clear,CLR,clear,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-18,57.92,69.98,55.04,57.92,0.00,13.81,,W,5.00,15.00,,,30.00,30.06,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-19,57.92,69.08,55.94,57.02,0.00,14.96,,W,7.00,15.00,,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-20,57.92,69.08,53.96,57.92,0.00,14.96,,W,6.00,10.00,,,29.89,29.96,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-21,60.08,69.08,55.04,59.00,0.00,16.11,,W,7.00,10.00,,,29.86,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-22,62.06,69.98,57.92,62.06,0.00,12.66,,W,6.00,9.00,,,29.82,29.88,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-23,64.04,73.04,60.08,62.06,0.00,13.81,19.56,SW,4.00,8.00,,,29.84,29.95,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-24,62.96,69.98,60.08,62.06,4.60,13.81,,W,3.00,6.00,,,29.92,29.99,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-25,62.06,69.98,60.98,62.06,0.00,14.96,,W,3.00,6.00,,,29.92,29.98,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-26,60.98,66.92,57.92,60.98,4.60,16.11,,W,4.00,15.00,,,29.96,30.03,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-27,60.08,68.00,57.02,57.92,3.45,16.11,,W,7.00,15.00,,,29.97,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-28,60.98,68.00,55.94,57.92,3.45,14.96,,W,4.00,15.00,,,29.94,30.02,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-29,60.98,69.08,53.96,57.92,3.45,17.26,23.02,W,10.00,15.00,,,29.89,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-06-30,60.08,69.08,55.04,57.92,3.45,16.11,23.02,W,8.00,20.00,,,29.92,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-01,60.08,69.98,55.94,59.00,5.75,14.96,,W,10.00,20.00,,,29.97,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-02,60.08,68.00,57.02,59.00,3.45,13.81,21.86,W,6.00,20.00,,,29.92,29.99,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-03,60.98,69.08,57.92,59.00,0.00,14.96,,W,4.00,15.00,,,29.86,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-04,57.92,71.96,57.02,60.98,4.60,14.96,,W,6.00,15.00,,,29.85,29.95,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-05,60.98,71.06,55.94,60.08,3.45,14.96,,W,6.00,15.00,,,29.88,29.96,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-06,60.98,69.08,57.02,60.08,3.45,16.11,,W,10.00,15.00,,,29.88,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-07,60.08,71.06,57.02,60.98,0.00,14.96,,W,5.00,10.00,,,29.86,29.95,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-08,60.98,66.02,59.00,60.98,0.00,11.51,,W,5.00,10.00,,,29.81,29.88,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-09,62.96,73.94,57.02,60.98,3.45,14.96,,SE,6.00,25.00,,,29.79,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-10,62.06,69.08,57.92,60.08,4.60,9.21,,W,7.00,25.00,,,29.85,29.93,CLR,clear,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-11,62.96,69.98,57.92,60.08,4.60,14.96,,W,10.00,25.00,,,29.89,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-12,62.96,71.06,57.92,60.98,4.60,16.11,,W,7.00,15.00,,,29.93,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-13,60.98,69.98,60.08,62.06,3.45,16.11,,W,8.00,15.00,,,29.89,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-14,62.06,71.06,60.98,62.06,3.45,14.96,,W,4.00,10.00,,,29.82,29.94,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-15,62.96,69.08,60.98,62.06,4.60,11.51,,W,4.00,10.00,,,29.82,29.91,BKN,mostly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-16,62.06,69.98,60.98,62.96,4.60,13.81,,SE,4.00,15.00,,,29.84,29.91,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-17,60.08,69.98,57.02,62.06,4.60,16.11,,W,3.00,20.00,0.08,,29.88,29.96,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-18,62.06,71.06,55.04,60.08,0.00,16.11,,W,10.00,20.00,,,29.92,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-19,57.92,71.96,55.04,60.08,0.00,12.66,,W,10.00,35.00,,,29.87,29.97,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-20,60.08,71.06,55.94,60.08,3.45,13.81,21.86,W,10.00,15.00,,,29.88,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-21,60.98,69.98,53.06,57.02,3.45,19.56,23.02,W,15.00,30.00,,,29.92,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-22,60.08,69.98,57.02,60.08,3.45,16.11,,W,15.00,30.00,,,29.92,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-23,59.00,71.06,55.04,60.98,3.45,14.96,,W,10.00,30.00,,,29.84,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-24,62.06,71.96,57.92,62.06,4.60,13.81,,W,10.00,30.00,,,29.83,29.89,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-25,60.98,71.06,59.00,64.04,3.45,13.81,,W,7.00,25.00,,,29.81,29.88,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-26,60.98,73.94,57.92,64.04,0.00,13.81,,W,9.00,30.00,,,29.78,29.86,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-27,62.06,73.94,62.06,64.04,0.00,13.81,,W,3.00,15.00,,,29.80,29.87,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-28,62.96,71.06,60.08,62.96,0.00,14.96,23.02,W,5.00,10.00,,,29.79,29.87,CLR,clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-29,62.06,71.06,60.08,62.06,0.00,14.96,,W,3.00,10.00,,,29.77,29.86,CLR,clear,OVC,overcast,DZ,drizzle,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-30,60.08,75.02,57.92,62.96,0.00,11.51,,W,7.00,20.00,,,29.77,29.84,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-07-31,60.98,78.08,55.94,62.96,0.00,12.66,,W,6.00,25.00,,,29.82,29.89,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-01,64.04,78.08,51.98,64.04,0.00,13.81,,W,10.00,25.00,,,29.80,29.90,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-02,64.04,77.00,60.08,64.94,0.00,13.81,,W,10.00,20.00,,,29.78,29.86,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-03,62.96,75.02,59.00,62.96,4.60,11.51,,W,8.00,15.00,,,29.81,29.87,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-04,64.94,73.94,60.98,64.04,0.00,12.66,,W,4.00,10.00,,,29.79,29.88,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-05,64.94,75.92,62.06,64.94,3.45,12.66,,W,5.00,10.00,,,29.80,29.86,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-06,64.04,73.04,62.06,64.04,3.45,13.81,,W,7.00,10.00,,,29.83,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-07,62.96,77.00,62.06,64.94,0.00,13.81,,W,2.00,10.00,,,29.85,29.90,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-08,64.04,73.04,60.98,62.96,5.75,13.81,,W,4.00,10.00,,,29.88,29.95,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-09,62.96,73.04,60.08,62.96,0.00,14.96,,W,6.00,10.00,,,29.84,29.93,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-10,64.04,73.94,62.06,62.96,0.00,12.66,,W,10.00,15.00,,,29.86,29.94,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KLAX,America/Los_Angeles,1987-08-11,64.94,73.94,59.00,64.04,0.00,13.81,,W,8.00,15.00,,,29.91,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
