Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMKE,America/Chicago,1989-04-14,41.00,62.06,21.92,37.04,0.00,21.86,33.37,SW,5.00,10.00,0.01,,29.80,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-15,32.00,51.08,26.96,35.06,0.00,13.81,,SE,6.00,10.00,,,29.92,29.98,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-16,37.94,71.06,26.06,51.98,3.45,23.02,31.07,SW,5.00,10.00,0.08,,29.76,29.92,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-17,33.08,57.02,28.94,48.92,0.00,19.56,28.77,N,4.00,15.00,0.05,,29.71,30.15,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-18,32.00,48.92,26.96,37.04,0.00,11.51,,S,3.00,15.00,0.01,,30.03,30.16,CLR,clear,OVC,overcast,-SN,light snow,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-19,37.04,51.08,6.98,33.08,4.60,13.81,,SE,6.00,10.00,,,30.07,30.21,CLR,clear,SCT,partly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-20,39.92,64.04,21.02,39.02,5.75,20.71,25.32,SW,4.00,10.00,0.05,,30.00,30.12,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-21,39.92,50.00,28.94,44.06,8.06,18.41,,NE,4.00,10.00,0.01,,30.06,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-22,39.02,51.08,33.08,37.94,3.45,16.11,,NE,6.00,10.00,,,30.03,30.12,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-23,37.94,48.02,24.98,35.06,6.90,16.11,25.32,E,6.00,10.00,,,30.03,30.09,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-24,35.96,60.08,26.96,35.96,0.00,13.81,,SE,6.00,10.00,,,29.87,30.04,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-25,46.04,71.96,35.06,57.92,3.45,21.86,37.98,N,0.75,8.00,0.65,,29.77,29.89,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-26,42.08,53.06,41.00,48.92,6.90,21.86,27.62,N,0.50,10.00,,,29.88,30.00,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-27,42.08,50.00,35.06,44.96,8.06,24.17,31.07,N,7.00,8.00,,,29.89,29.99,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-28,41.00,44.96,37.04,39.92,11.51,18.41,25.32,NE,3.00,10.00,0.19,,29.83,29.98,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-29,41.00,48.92,37.04,42.98,0.00,14.96,,E,3.00,7.00,0.03,,29.79,29.95,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-04-30,42.08,55.94,35.06,39.92,3.45,17.26,23.02,W,8.00,10.00,,,29.95,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-01,37.94,46.94,30.02,39.02,0.00,17.26,,N,7.00,10.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-02,39.02,48.02,30.92,42.08,0.00,18.41,24.17,N,4.00,10.00,0.15,,29.99,30.07,SCT,partly cloudy,OVC,overcast,SHRAPL,showers of rain and ice pellets,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-03,42.08,64.04,33.08,42.08,6.90,14.96,17.26,W,7.00,15.00,,,29.99,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-04,44.06,60.98,35.06,50.00,5.75,20.71,31.07,S,2.00,10.00,0.11,,29.57,30.04,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-05,35.96,53.06,24.08,51.08,9.21,24.17,34.52,W,3.00,10.00,,,29.49,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-06,32.00,39.02,17.06,28.94,0.00,16.11,23.02,NW,1.00,10.00,0.06,1.00,29.82,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-07,28.94,53.06,24.98,37.94,4.60,14.96,20.71,W,10.00,15.00,,,29.99,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-08,41.00,59.00,33.08,42.08,4.60,14.96,,NE,3.00,10.00,0.17,,29.94,29.98,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-09,42.08,51.08,23.00,39.02,8.06,24.17,34.52,N,5.00,15.00,,,29.94,30.12,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-10,39.92,55.04,21.02,33.08,8.06,25.32,36.82,N,7.00,15.00,,,30.12,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-11,41.00,53.96,24.08,33.98,10.36,20.71,29.92,N,10.00,15.00,,,30.08,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-12,41.00,57.92,24.08,42.08,6.90,18.41,25.32,N,10.00,15.00,,,29.86,30.08,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-13,44.96,55.94,37.04,48.02,0.00,17.26,25.32,N,7.00,15.00,,,29.83,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-14,46.94,59.00,42.08,48.92,0.00,11.51,,NE,4.00,10.00,,,29.95,30.01,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-15,50.00,62.96,42.08,51.98,0.00,12.66,,W,4.00,8.00,0.05,,30.00,30.05,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-16,46.04,64.94,42.98,51.08,0.00,12.66,,E,5.00,10.00,,,30.03,30.11,CLR,clear,SCT,partly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-17,46.04,69.08,42.08,50.00,0.00,17.26,,SE,6.00,8.00,,,30.08,30.17,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-18,55.04,66.02,44.96,55.04,4.60,19.56,26.47,SE,4.00,8.00,,,29.91,30.12,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-19,55.04,64.04,48.92,60.98,3.45,18.41,24.17,SE,0.00,6.00,0.06,,29.78,29.93,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-20,51.08,75.02,33.08,62.96,0.00,25.32,33.37,NW,0.00,10.00,,,29.75,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-21,53.06,77.00,35.06,42.08,4.60,16.11,,W,10.00,15.00,,,29.95,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-22,50.00,71.06,41.00,48.92,3.45,11.51,,NE,6.00,10.00,,,29.90,30.00,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-23,48.02,77.00,37.94,48.92,3.45,13.81,,SE,6.00,7.00,,,29.77,29.90,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-24,64.94,82.94,44.06,66.02,6.90,26.47,35.67,SW,4.00,7.00,,,29.42,29.77,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-25,57.92,77.00,55.04,66.92,4.60,21.86,31.07,S,4.00,10.00,0.58,,29.44,29.70,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-26,55.04,69.98,37.94,57.92,4.60,23.02,31.07,W,4.00,15.00,,,29.66,30.09,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-27,46.94,60.08,37.94,42.08,6.90,16.11,20.71,NW,10.00,15.00,,,30.10,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-28,46.04,68.00,28.94,44.06,3.45,19.56,,SE,7.00,10.00,,,30.10,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-29,50.00,77.00,44.06,64.04,4.60,20.71,25.32,S,4.00,10.00,0.02,,29.76,30.13,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-30,53.06,78.98,53.06,68.00,3.45,19.56,28.77,SE,0.50,8.00,1.47,,29.80,29.93,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,
KMKE,America/Chicago,1989-05-31,57.92,82.94,57.02,71.06,0.00,24.17,29.92,SW,0.25,7.00,0.17,,29.78,30.06,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-01,60.08,69.98,60.08,66.02,3.45,13.81,,S,0.12,7.00,0.20,,29.95,30.04,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,
KMKE,America/Chicago,1989-06-02,57.02,80.06,51.98,57.92,9.21,19.56,26.47,SW,5.00,10.00,,,29.89,30.02,CLR,clear,BKN,mostly cloudy,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-03,48.02,71.06,46.94,55.04,3.45,20.71,26.47,N,2.00,15.00,0.37,,29.83,29.91,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-04,46.94,75.92,44.96,55.04,0.00,17.26,,W,4.00,10.00,,,29.92,29.99,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-05,48.02,71.96,44.96,50.00,0.00,12.66,,SE,6.00,10.00,,,29.83,30.01,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-06,57.02,84.02,48.02,59.00,5.75,17.26,,SW,8.00,10.00,,,29.76,29.83,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-07,59.00,84.02,51.98,57.02,4.60,17.26,23.02,SW,7.00,10.00,,,29.80,29.84,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-08,57.92,80.96,55.04,64.04,4.60,17.26,29.92,SW,4.00,10.00,,,29.75,29.83,FEW,mostly clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-09,53.96,62.96,46.94,57.02,3.45,19.56,24.17,NW,4.00,10.00,,,29.77,30.01,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-10,51.08,64.94,42.08,53.06,4.60,12.66,,NW,4.00,15.00,0.01,,30.01,30.18,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-11,48.02,68.00,42.08,51.08,3.45,14.96,,SE,10.00,15.00,,,29.99,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-12,55.94,62.06,50.00,60.98,0.00,16.11,,E,0.12,10.00,0.53,,29.66,29.97,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-13,55.94,69.98,55.94,60.08,0.00,10.36,,NW,0.06,7.00,,,29.66,29.85,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-14,51.98,59.00,50.00,57.02,4.60,17.26,,N,0.00,6.00,0.04,,29.81,29.94,BKN,mostly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-15,50.00,53.06,48.02,51.08,6.90,14.96,,N,1.00,7.00,0.01,,29.93,29.98,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-16,51.98,64.04,42.98,51.98,4.60,14.96,,NW,7.00,10.00,0.05,,29.91,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-17,55.04,78.08,44.96,53.06,3.45,13.81,21.86,SW,7.00,15.00,,,29.91,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-18,53.96,75.92,48.92,64.04,0.00,12.66,,SE,5.00,10.00,,,29.94,30.00,FEW,mostly clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-19,59.00,73.04,57.92,64.94,0.00,11.51,,N,0.25,6.00,,,29.98,30.09,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-20,55.04,73.04,53.96,62.06,3.45,9.21,,E,0.00,10.00,,,30.03,30.13,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-21,55.04,73.04,53.96,62.06,0.00,12.66,,E,0.25,7.00,,,29.96,30.04,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-22,62.06,84.92,59.00,69.08,0.00,13.81,,SE,4.00,6.00,,,29.93,29.99,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-23,71.06,87.08,64.04,71.06,5.75,17.26,27.62,S,3.00,10.00,,,29.96,30.03,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-24,62.96,78.08,51.98,64.04,5.75,17.26,,N,7.00,15.00,,,30.03,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-25,60.08,75.92,53.96,66.92,3.45,12.66,19.56,N,3.00,15.00,0.15,,29.96,30.13,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-26,62.96,80.96,62.06,69.98,3.45,19.56,,E,0.75,10.00,0.55,,29.84,29.96,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-27,66.92,80.06,51.98,66.92,4.60,11.51,,NW,7.00,15.00,,,29.83,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-28,53.96,64.94,44.96,55.04,5.75,26.47,33.37,N,10.00,15.00,,,29.94,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-29,51.98,64.94,44.06,51.08,6.90,16.11,,E,15.00,15.00,,,30.24,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-06-30,51.08,75.02,48.02,57.92,3.45,17.26,25.32,SE,6.00,15.00,,,30.06,30.25,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-01,59.00,80.96,50.00,60.98,4.60,17.26,,SE,4.00,10.00,,,29.98,30.07,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-02,62.06,84.92,55.04,66.92,0.00,12.66,,E,4.00,7.00,,,29.94,30.01,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-03,66.02,84.02,62.96,68.00,0.00,12.66,18.41,SE,2.00,5.00,,,29.95,30.02,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-04,68.00,84.92,50.00,66.02,0.00,17.26,,N,3.00,15.00,,,29.96,30.08,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-05,64.04,82.04,51.98,66.92,0.00,11.51,,NE,4.00,10.00,,,30.07,30.15,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-06,64.04,91.04,59.00,64.94,0.00,14.96,,S,4.00,6.00,,,30.04,30.15,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-07,69.98,82.04,53.96,64.04,5.75,16.11,,N,4.00,10.00,,,30.05,30.17,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-08,64.04,75.92,53.96,62.96,4.60,13.81,,NE,10.00,10.00,,,29.92,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-09,66.02,95.00,60.98,73.04,3.45,27.62,26.47,SW,2.00,10.00,1.01,,29.79,29.99,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-10,69.08,89.96,60.08,73.94,5.75,24.17,32.22,SW,4.00,10.00,,,29.79,30.02,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-11,62.06,73.94,55.94,64.04,3.45,19.56,26.47,N,5.00,10.00,0.33,,30.02,30.13,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-12,64.94,73.04,57.02,64.94,4.60,14.96,,NE,7.00,10.00,0.02,,30.03,30.09,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-13,60.98,71.06,50.00,62.06,3.45,25.32,29.92,N,5.00,15.00,0.06,,30.02,30.07,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-14,57.02,73.04,50.00,57.92,4.60,12.66,,N,15.00,15.00,,,30.05,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-15,62.06,77.00,51.98,62.06,0.00,13.81,,SE,8.00,15.00,,,30.10,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-16,57.02,80.06,48.92,62.06,0.00,10.36,,E,5.00,10.00,,,30.03,30.12,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-17,64.94,80.96,48.02,60.98,3.45,11.51,,SE,5.00,10.00,,,29.95,30.04,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-18,64.94,73.94,55.94,66.92,4.60,13.81,,S,2.00,7.00,0.89,,29.84,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-19,64.04,66.02,62.06,64.94,4.60,26.47,35.67,NE,1.00,4.00,2.54,,29.77,29.88,SCT,partly cloudy,OVC,overcast,RA,rain,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-20,64.04,69.98,55.04,62.96,12.66,24.17,31.07,N,2.00,10.00,0.14,,29.87,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-21,64.04,68.00,55.04,62.06,6.90,13.81,,N,6.00,10.00,0.06,,29.97,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-22,64.04,75.02,62.96,68.00,3.45,11.51,,NE,0.75,7.00,0.01,,30.09,30.26,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-23,64.94,82.04,64.94,68.00,0.00,12.66,,SE,0.00,8.00,,,30.26,30.35,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-24,68.00,82.94,64.94,69.08,0.00,11.51,,E,2.00,7.00,,,30.24,30.32,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-25,68.00,84.92,64.94,73.04,0.00,10.36,,SE,3.00,6.00,,,30.20,30.30,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-26,71.06,87.08,69.98,75.92,0.00,17.26,,SW,2.00,8.00,,,30.10,30.23,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-27,71.96,89.06,66.92,73.04,8.06,27.62,44.88,SW,4.00,10.00,0.50,,29.94,30.08,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-28,60.98,69.98,55.94,66.02,6.90,19.56,23.02,N,6.00,10.00,,,30.05,30.18,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KMKE,America/Chicago,1989-07-29,55.94,73.04,53.06,64.04,0.00,19.56,25.32,SE,4.00,10.00,0.45,,29.94,30.15,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
