Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
PHNL,Pacific/Honolulu,2013-04-17,71.96,84.02,66.02,69.98,0.00,14.96,21.86,NE,10.00,10.00,,,30.06,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-18,73.04,82.94,64.04,68.00,8.06,18.41,27.62,NE,10.00,10.00,0.00,,30.08,30.15,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-19,73.04,82.94,66.02,71.96,4.60,16.11,20.71,NE,9.00,10.00,0.00,,30.03,30.12,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-20,71.96,82.04,66.92,69.98,0.00,12.66,,S,10.00,10.00,,,30.02,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-21,71.06,80.96,66.92,71.96,0.00,9.21,,SW,1.50,10.00,0.55,,29.98,30.05,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-22,71.06,80.96,66.92,69.98,0.00,13.81,21.86,S,7.00,10.00,0.29,,29.97,30.05,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-23,73.04,82.04,66.02,69.98,6.90,11.51,,S,10.00,10.00,0.00,,29.98,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-24,69.98,80.96,66.02,69.80,0.00,11.51,,N,3.00,10.00,0.13,,30.00,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-25,73.94,84.02,60.08,66.92,3.45,20.71,25.32,NE,10.00,10.00,,,30.00,30.07,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-26,73.94,84.02,57.92,64.04,6.90,18.41,26.47,NE,10.00,10.00,,,29.98,30.05,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-27,69.08,82.04,60.08,66.20,0.00,13.81,,S,10.00,10.00,,,29.97,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-28,69.98,80.06,62.06,69.08,0.00,9.21,,S,10.00,10.00,0.00,,29.95,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-29,75.02,80.96,68.00,69.08,0.00,12.66,,S,10.00,10.00,0.00,,29.91,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-04-30,71.96,80.96,66.02,69.08,0.00,12.66,,S,10.00,10.00,0.00,,29.94,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-01,71.06,84.02,62.06,68.00,3.45,16.11,20.71,NE,10.00,10.00,,,29.99,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-02,71.06,82.04,62.06,68.00,0.00,16.11,,NE,10.00,10.00,0.01,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-03,69.98,80.96,62.06,66.02,0.00,12.66,,S,10.00,10.00,,,29.99,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-04,69.98,80.96,62.96,69.98,0.00,11.51,,S,3.00,10.00,0.15,,29.91,30.01,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-05,68.00,75.02,64.94,69.80,0.00,16.11,24.17,SW,3.00,10.00,0.07,,29.87,29.96,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-06,69.08,82.94,59.00,66.92,4.60,12.66,19.56,N,10.00,10.00,,,29.87,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-07,66.92,80.06,60.08,64.04,0.00,11.51,,SW,10.00,10.00,,,29.92,30.01,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-08,66.92,80.06,60.98,64.94,0.00,10.36,,S,10.00,10.00,,,29.94,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-09,69.98,80.96,62.06,68.00,0.00,10.36,,S,10.00,10.00,,,29.97,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-10,71.96,82.04,64.94,68.00,0.00,12.66,,NE,10.00,10.00,0.00,,30.03,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-11,71.96,82.94,62.96,66.02,0.00,16.11,25.32,NE,10.00,10.00,,,30.03,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-12,71.06,80.06,62.96,66.92,5.75,17.26,26.47,NE,10.00,10.00,0.00,,30.03,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-13,71.96,82.04,64.94,69.08,3.45,19.56,26.47,NE,10.00,10.00,0.00,,30.02,30.09,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-14,73.04,84.02,64.04,68.00,8.06,20.71,27.62,NE,10.00,10.00,0.00,,30.05,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-15,73.94,84.92,62.06,66.92,4.60,18.41,26.47,NE,10.00,10.00,0.00,,30.08,30.15,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-16,73.04,84.20,60.80,66.92,9.21,20.71,27.62,NE,10.00,10.00,0.00,,30.06,30.12,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-17,73.04,84.92,59.00,64.94,5.75,18.41,32.22,NE,10.00,10.00,0.00,,29.99,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-18,71.06,80.06,62.96,68.00,0.00,9.21,,NE,4.00,10.00,0.14,,29.97,30.06,CLR,clear,BKN,mostly cloudy,+RA,heavy rain,RA,rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-19,68.00,80.06,62.96,69.08,0.00,12.66,,NW,10.00,10.00,0.01,,29.91,30.02,FEW,mostly clear,BKN,mostly cloudy,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-20,68.00,80.96,55.94,62.60,0.00,16.11,,SW,10.00,10.00,,,29.91,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-21,66.02,80.06,60.08,62.96,0.00,9.21,,SW,10.00,10.00,,,29.93,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-22,68.00,82.04,62.96,69.08,0.00,10.36,,S,10.00,10.00,,,29.95,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-23,71.06,87.98,62.96,66.92,0.00,14.96,19.56,NE,10.00,10.00,,,29.97,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-24,73.94,84.92,62.96,66.92,0.00,18.41,26.47,NE,10.00,10.00,,,30.02,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-25,73.94,84.02,62.06,66.92,5.75,20.71,31.07,NE,10.00,10.00,0.00,,30.02,30.09,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-26,73.04,84.92,60.98,66.02,4.60,19.56,27.62,NE,10.00,10.00,0.00,,30.02,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-27,73.04,84.92,60.08,66.92,3.45,18.41,27.62,NE,10.00,10.00,0.00,,30.04,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-28,69.98,80.96,64.94,69.80,0.00,13.81,,NE,9.00,10.00,0.08,,30.03,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-29,69.98,80.96,66.92,71.60,0.00,11.51,,N,2.50,10.00,0.09,,30.02,30.07,CLR,clear,BKN,mostly cloudy,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-30,69.98,86.00,64.94,68.00,0.00,18.41,24.17,NE,10.00,10.00,,,29.95,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-05-31,71.96,82.94,66.20,69.80,0.00,20.71,25.32,NE,10.00,10.00,0.00,,29.96,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-01,73.94,84.92,62.96,69.80,8.06,21.86,28.77,NE,10.00,10.00,,,30.01,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-02,73.94,84.20,62.06,69.98,5.75,21.86,33.37,NE,10.00,10.00,0.00,,30.05,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-03,75.02,84.20,60.98,64.40,6.90,23.02,29.92,NE,10.00,10.00,0.00,,30.04,30.11,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-04,75.02,84.02,60.08,66.02,0.00,19.56,28.77,NE,10.00,10.00,,,30.00,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-05,73.04,84.02,60.98,66.20,8.06,20.71,26.47,NE,10.00,10.00,0.00,,30.00,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-06,73.94,84.02,59.00,64.40,8.06,20.71,27.62,NE,10.00,10.00,0.00,,29.97,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-07,73.94,82.04,60.98,64.94,8.06,20.71,27.62,NE,10.00,10.00,0.00,,29.98,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-08,73.40,84.02,60.98,64.04,9.21,20.71,27.62,NE,10.00,10.00,,,29.99,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-09,73.94,84.02,60.98,66.20,6.90,18.41,29.92,NE,10.00,10.00,0.00,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-10,73.94,84.02,62.06,66.20,4.60,17.26,25.32,NE,10.00,10.00,,,30.00,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-11,73.94,84.02,62.96,68.00,3.45,19.56,26.47,NE,8.00,10.00,0.01,,29.98,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-12,73.40,84.92,62.06,69.80,4.60,23.02,29.92,NE,10.00,10.00,0.00,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-13,73.94,82.94,64.04,68.00,5.75,23.02,31.07,NE,9.00,10.00,0.00,,30.06,30.13,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-14,71.96,82.94,62.06,68.00,5.75,24.17,29.92,NE,10.00,10.00,0.01,,30.01,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-15,71.96,82.94,62.96,64.94,5.75,19.56,26.47,NE,10.00,10.00,,,29.95,30.04,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-16,71.96,84.20,62.06,66.02,4.60,18.41,27.62,NE,10.00,10.00,0.00,,29.95,30.04,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-17,71.96,84.02,62.96,68.00,3.45,20.71,25.32,NE,10.00,10.00,0.00,,29.99,30.10,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-18,73.04,84.02,62.96,66.92,3.45,18.41,27.62,NE,2.00,10.00,0.00,,30.02,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-19,73.94,84.92,62.06,66.02,0.00,19.56,26.47,E,10.00,10.00,,,30.02,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-20,71.06,82.94,62.96,69.80,3.45,17.26,23.02,NE,6.00,10.00,0.01,,30.00,30.08,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-21,71.06,84.02,62.96,68.00,3.45,23.02,28.77,NE,6.00,10.00,0.03,,29.99,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-22,73.40,84.02,62.60,68.00,9.21,21.86,29.92,NE,10.00,10.00,0.00,,30.02,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-23,71.96,82.04,64.94,69.08,5.75,19.56,25.32,NE,10.00,10.00,0.00,,30.07,30.13,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-24,71.60,82.04,62.06,68.00,3.45,17.26,26.47,NE,10.00,10.00,0.00,,30.06,30.12,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-25,71.06,80.60,64.94,69.08,0.00,14.96,19.56,NE,10.00,10.00,0.01,,30.03,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-26,69.98,84.02,62.06,69.08,0.00,17.26,23.02,NE,6.00,10.00,0.06,,30.01,30.08,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-27,71.96,80.96,60.98,66.02,0.00,14.96,20.71,NE,10.00,10.00,0.00,,29.97,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-28,71.96,84.02,62.96,66.92,3.45,16.11,26.47,NE,6.00,10.00,0.01,,29.96,30.02,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-29,71.06,82.94,62.06,71.96,3.45,17.26,24.17,NE,10.00,10.00,0.03,,29.96,30.04,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-06-30,73.04,84.92,60.98,66.20,0.00,23.02,28.77,NE,10.00,10.00,,,29.98,30.05,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-01,73.04,84.02,64.04,69.08,3.45,14.96,21.86,NE,8.00,10.00,0.01,,29.98,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-02,73.40,80.96,62.60,68.00,0.00,13.81,18.41,NE,7.00,10.00,0.01,,29.94,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-03,73.04,84.02,62.96,64.94,0.00,16.11,24.17,NE,10.00,10.00,0.00,,29.94,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-04,71.96,86.00,62.06,64.94,0.00,14.96,20.71,NE,10.00,10.00,,,29.97,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-05,71.06,84.92,62.96,66.92,0.00,13.81,,SW,10.00,10.00,,,29.96,30.05,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-06,71.06,84.02,64.94,68.00,0.00,11.51,,S,10.00,10.00,,,29.97,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-07,71.96,87.08,62.06,66.92,0.00,13.81,18.41,E,10.00,10.00,,,29.91,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-08,75.02,87.08,64.04,69.98,0.00,18.41,21.86,E,10.00,10.00,0.00,,29.92,30.05,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-09,77.00,87.08,62.96,68.00,9.21,23.02,28.77,NE,10.00,10.00,,,30.01,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-10,75.02,86.00,62.96,68.00,10.36,23.02,32.22,NE,10.00,10.00,0.00,,30.10,30.16,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-11,75.02,84.92,64.04,66.92,9.21,24.17,29.92,NE,10.00,10.00,0.01,,30.03,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-12,73.94,84.02,62.96,66.92,5.75,18.41,25.32,NE,10.00,10.00,,,30.00,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-13,73.94,86.00,59.00,64.04,5.75,19.56,25.32,NE,10.00,10.00,,,29.95,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-14,73.94,86.00,60.08,64.04,4.60,17.26,21.86,E,10.00,10.00,,,29.92,30.01,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-15,75.02,86.00,62.06,66.02,0.00,16.11,19.56,E,10.00,10.00,0.00,,29.95,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-16,75.02,87.80,60.80,66.92,3.45,19.56,27.62,NE,10.00,10.00,,,29.93,30.01,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-17,75.92,87.08,62.06,66.02,8.06,19.56,27.62,NE,10.00,10.00,0.00,,29.95,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-18,75.92,87.08,64.04,66.92,3.45,21.86,28.77,NE,10.00,10.00,,,29.97,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-19,73.04,84.92,64.04,66.92,0.00,17.26,20.71,NE,10.00,10.00,0.00,,30.01,30.08,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-20,73.94,87.98,60.08,66.92,0.00,14.96,23.02,NE,10.00,10.00,0.00,,30.00,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-21,75.02,87.08,60.98,66.92,0.00,20.71,28.77,NE,10.00,10.00,,,29.95,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-22,75.02,86.00,64.94,73.40,3.45,13.81,20.71,E,6.00,10.00,0.11,,29.94,30.01,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-23,75.02,87.98,66.20,73.04,0.00,16.11,21.86,NE,10.00,10.00,,,29.96,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-24,73.04,86.00,64.04,68.00,0.00,18.41,26.47,NE,10.00,10.00,,,29.91,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-25,75.02,87.08,62.06,66.92,0.00,16.11,24.17,NE,10.00,10.00,,,29.92,29.99,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-26,75.92,84.92,64.04,66.02,5.75,17.26,20.71,NE,10.00,10.00,0.00,,29.95,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-27,75.02,86.00,60.98,66.92,4.60,19.56,28.77,NE,10.00,10.00,0.00,,29.97,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-28,73.04,87.08,60.98,71.06,3.45,17.26,26.47,NE,10.00,10.00,0.00,,29.94,30.03,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-29,73.94,86.00,69.98,75.20,0.00,17.26,26.47,N,4.00,10.00,0.09,,29.82,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-30,73.40,87.98,69.08,75.02,0.00,24.17,29.92,NE,9.00,10.00,0.10,,29.94,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-07-31,77.00,82.94,64.94,71.96,4.60,21.86,31.07,NE,6.00,10.00,0.00,,30.05,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-08-01,73.94,86.00,62.06,66.20,5.75,19.56,28.77,E,10.00,10.00,0.00,,30.02,30.10,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-08-02,75.02,87.08,62.96,66.92,8.06,17.26,29.92,NE,10.00,10.00,0.00,,29.98,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-08-03,75.02,86.00,62.06,66.92,6.90,18.41,26.47,NE,10.00,10.00,0.00,,29.97,30.05,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-08-04,75.02,86.00,62.96,66.92,5.75,18.41,26.47,NE,10.00,10.00,0.00,,29.96,30.04,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
PHNL,Pacific/Honolulu,2013-08-05,73.04,86.00,64.04,68.00,0.00,21.86,28.77,NE,10.00,10.00,,,29.96,30.03,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
