Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KRIC,America/New_York,2012-04-20,48.02,73.04,46.04,55.94,0.00,8.06,,S,1.25,10.00,,,29.85,30.04,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-21,57.02,80.06,53.06,60.80,0.00,18.41,26.47,S,4.00,10.00,0.00,,29.65,29.85,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-22,48.02,57.92,44.06,53.60,5.75,20.71,28.77,N,2.00,10.00,1.51,,29.44,29.79,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-23,44.06,51.80,37.04,44.60,4.60,18.41,26.47,NW,10.00,10.00,0.02,,29.39,29.61,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-24,35.96,62.06,19.94,39.20,0.00,14.96,26.47,W,10.00,10.00,,,29.60,29.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-25,37.04,71.06,26.06,44.06,0.00,13.81,20.71,W,10.00,10.00,,,29.77,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-26,55.40,66.92,44.96,60.98,0.00,14.96,,SW,2.00,10.00,0.41,,29.66,29.89,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-27,51.98,71.06,33.98,60.98,3.45,13.81,24.17,N,10.00,10.00,,,29.75,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-28,46.04,57.92,30.20,46.94,0.00,11.51,23.02,NE,6.00,10.00,0.10,,30.14,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-29,48.02,64.04,46.04,50.00,0.00,8.06,,N,5.00,10.00,0.10,,30.11,30.26,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-04-30,53.06,69.08,44.06,57.02,0.00,14.96,16.11,S,6.00,10.00,,,30.13,30.29,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-01,62.96,87.08,59.00,66.02,4.60,17.26,25.32,SW,6.00,10.00,0.01,,29.99,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-02,64.04,87.98,59.00,66.92,0.00,12.66,17.26,E,7.00,10.00,,,30.00,30.09,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-03,57.92,82.04,57.92,66.92,0.00,10.36,,E,0.75,10.00,0.00,,30.03,30.17,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-04,64.40,86.00,64.04,69.98,0.00,10.36,,SE,0.12,10.00,0.29,,29.88,30.05,FEW,mostly clear,VV,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-05,64.94,82.40,64.04,69.08,0.00,11.51,,E,1.75,10.00,0.15,,29.85,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-06,57.92,73.04,55.94,64.04,3.45,14.96,,NE,1.00,10.00,0.00,,29.95,30.09,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-07,55.40,73.94,44.06,55.94,3.45,14.96,20.71,SE,9.00,10.00,,,30.03,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-08,55.04,77.00,53.06,60.08,3.45,19.56,23.02,S,8.00,10.00,,,29.84,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-09,57.92,75.02,55.40,64.94,0.00,14.96,20.71,S,0.75,10.00,0.51,,29.66,29.85,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-10,55.04,71.06,37.94,55.94,0.00,18.41,25.32,NW,6.00,10.00,0.01,,29.66,29.96,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-11,48.92,71.06,32.00,46.04,0.00,14.96,19.56,N,10.00,10.00,,,29.98,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-12,48.02,78.80,42.80,51.98,0.00,12.66,16.11,SW,10.00,10.00,,,30.23,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-13,57.92,78.08,48.92,60.98,3.45,14.96,24.17,S,7.00,10.00,0.02,,30.14,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-14,60.98,75.20,60.08,62.96,3.45,13.81,20.71,SE,2.00,10.00,0.09,,30.00,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-15,64.94,80.96,62.06,69.98,0.00,10.36,,S,1.00,10.00,0.59,,29.90,30.01,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-16,62.60,80.06,62.06,64.94,0.00,6.90,,S,6.00,10.00,0.00,,29.89,29.97,CLR,clear,OVC,overcast,TS,thunderstorm,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-17,60.98,71.96,55.04,62.96,0.00,16.11,20.71,NE,7.00,10.00,,,29.92,30.10,FEW,mostly clear,OVC,overcast,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-18,53.96,73.94,44.96,55.04,0.00,16.11,23.02,NE,10.00,10.00,,,30.09,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-19,50.00,78.80,42.98,51.08,4.60,12.66,20.71,N,10.00,10.00,,,30.09,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-20,55.04,78.08,44.06,64.94,0.00,17.26,24.17,N,2.50,10.00,0.02,,30.02,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-21,62.60,77.00,62.60,66.20,0.00,8.06,,SE,0.12,10.00,0.03,,29.90,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-22,66.02,80.06,62.96,66.92,0.00,9.21,,SE,2.00,10.00,,,29.81,29.90,FEW,mostly clear,OVC,overcast,TS,thunderstorm,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-23,64.04,82.94,59.00,66.20,0.00,9.21,,S,7.00,10.00,0.00,,29.86,29.97,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-24,60.08,82.04,57.02,69.08,0.00,8.06,,E,7.00,10.00,0.08,,29.96,30.08,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-25,66.02,84.92,66.02,71.60,0.00,10.36,,SE,0.12,10.00,0.00,,30.07,30.15,CLR,clear,VV,overcast,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-26,64.04,86.00,62.96,68.00,0.00,9.21,,SE,0.50,10.00,,,30.10,30.18,CLR,clear,BKN,mostly cloudy,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-27,64.40,87.08,62.60,71.06,0.00,10.36,,SE,0.12,10.00,,,30.07,30.18,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-28,71.60,87.80,68.00,71.60,0.00,13.81,16.11,SW,10.00,10.00,,,29.98,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-29,71.06,89.96,66.20,71.06,5.75,17.26,24.17,SW,9.00,10.00,,,29.79,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-30,66.92,78.08,64.04,71.60,0.00,11.51,,NE,3.00,10.00,0.19,,29.72,29.84,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-05-31,64.94,86.00,57.02,64.40,0.00,10.36,16.11,N,10.00,10.00,,,29.75,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-01,66.92,82.04,62.96,71.60,0.00,28.77,39.13,S,0.50,10.00,0.45,,29.67,29.89,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KRIC,America/New_York,2012-06-02,60.08,75.02,48.02,64.94,0.00,12.66,16.11,NW,10.00,10.00,0.03,,29.74,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-03,55.40,78.98,46.40,57.20,0.00,18.41,23.02,W,10.00,10.00,0.00,,29.76,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-04,59.00,80.60,48.20,60.08,3.45,13.81,23.02,W,10.00,10.00,0.00,,29.64,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-05,53.60,66.02,51.08,57.92,0.00,9.21,,N,1.00,10.00,0.06,,29.74,29.97,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-06,53.60,71.06,51.08,55.04,0.00,8.06,,SE,10.00,10.00,,,29.95,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-07,55.04,80.06,50.00,60.80,0.00,9.21,16.11,SW,10.00,10.00,,,29.96,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-08,59.00,84.20,48.92,57.92,0.00,12.66,,NW,9.00,10.00,0.04,,29.95,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-09,60.98,89.60,48.20,59.00,0.00,11.51,,SW,10.00,10.00,,,29.97,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-10,64.04,89.96,57.20,62.96,0.00,10.36,,S,10.00,10.00,,,30.03,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-11,66.20,84.92,60.98,68.00,0.00,11.51,,S,8.00,10.00,0.00,,30.08,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-12,68.00,80.06,66.02,73.04,0.00,14.96,24.17,S,1.50,10.00,0.16,,29.84,30.06,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-13,64.04,82.04,51.08,69.80,3.45,18.41,25.32,N,2.00,10.00,,,29.86,30.03,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-14,64.04,77.00,53.06,64.04,4.60,13.81,18.41,N,10.00,10.00,,,30.03,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-15,59.00,80.96,48.20,60.98,0.00,13.81,19.56,NE,10.00,10.00,,,30.19,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-16,55.40,80.96,51.08,57.92,0.00,11.51,20.71,E,10.00,10.00,,,30.19,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-17,55.40,77.00,53.60,57.92,0.00,11.51,,SE,10.00,10.00,,,30.06,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-18,57.02,73.94,55.04,64.94,0.00,10.36,,SE,7.00,10.00,0.04,,30.06,30.12,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-19,64.94,93.02,62.06,71.96,0.00,8.06,,SE,4.00,10.00,,,30.08,30.14,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-20,71.06,96.98,64.04,73.40,0.00,8.06,,S,5.00,10.00,,,30.03,30.14,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-21,73.04,98.06,66.92,73.04,0.00,14.96,,NE,5.00,10.00,,,29.87,30.03,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-22,71.60,96.08,68.00,73.40,0.00,34.52,55.24,N,0.25,10.00,1.85,,29.77,29.91,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,SQ,squall,,,,,,,,
KRIC,America/New_York,2012-06-23,69.98,89.96,53.60,71.06,0.00,16.11,23.02,N,7.00,10.00,0.01,,29.87,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-24,69.08,89.06,60.08,66.92,0.00,11.51,,S,8.00,10.00,,,29.92,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-25,68.00,89.96,48.92,69.98,0.00,43.73,59.84,N,1.00,10.00,0.27,,29.68,29.90,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,
KRIC,America/New_York,2012-06-26,60.08,78.98,44.60,53.96,0.00,19.56,25.32,N,10.00,10.00,,,29.82,29.91,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-27,57.02,87.80,48.20,57.02,0.00,18.41,26.47,NW,10.00,10.00,,,29.87,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-28,66.92,95.00,48.02,62.06,0.00,11.51,,SW,10.00,10.00,,,29.80,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-29,71.96,102.02,59.00,78.98,0.00,33.37,58.69,NW,6.00,10.00,0.04,,29.70,29.89,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,SQ,squall,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-06-30,69.98,95.00,64.40,73.04,0.00,40.28,52.94,SE,1.50,10.00,0.57,,29.78,29.88,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSRAGS,thunderstorm with rain and small hail,BR,mist,SQ,squall,,,,,,,,,,,,
KRIC,America/New_York,2012-07-01,71.06,98.96,64.94,73.94,0.00,17.26,21.86,W,2.50,10.00,0.00,,29.78,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-02,73.94,93.02,62.06,71.96,0.00,12.66,,N,8.00,10.00,,,29.87,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-03,71.96,93.20,66.02,71.60,0.00,11.51,,SE,6.00,10.00,,,29.89,29.99,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-04,73.04,98.06,64.94,73.04,0.00,11.51,16.11,SW,6.00,10.00,,,29.84,29.95,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-05,80.06,100.94,62.96,73.04,0.00,11.51,16.11,N,8.00,10.00,,,29.81,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-06,80.06,98.06,66.02,73.94,0.00,13.81,19.56,N,8.00,10.00,,,29.85,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-07,75.20,102.92,62.06,75.92,0.00,13.81,17.26,SW,2.00,10.00,,,29.84,29.94,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-08,78.80,102.92,68.00,73.94,0.00,13.81,21.86,SW,9.00,10.00,0.00,,29.79,29.88,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-09,71.60,89.06,66.20,73.40,0.00,26.47,33.37,N,1.00,10.00,0.46,,29.84,29.98,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-10,71.96,82.94,68.00,73.94,0.00,9.21,,NE,1.00,10.00,1.31,,29.94,30.05,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-11,71.06,84.92,57.92,71.96,0.00,12.66,,E,10.00,10.00,,,30.03,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-12,69.80,84.92,55.04,66.92,0.00,14.96,20.71,E,10.00,10.00,,,30.15,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-13,68.00,84.92,55.94,66.02,0.00,8.06,,E,10.00,10.00,,,30.17,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-14,73.04,86.00,64.94,75.20,0.00,23.02,40.28,S,0.50,10.00,0.95,,30.14,30.22,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KRIC,America/New_York,2012-07-15,73.94,89.96,71.06,78.08,0.00,20.71,29.92,S,1.75,10.00,0.72,,30.04,30.17,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,
KRIC,America/New_York,2012-07-16,75.02,93.92,68.00,73.04,0.00,9.21,,NW,6.00,10.00,0.00,,29.87,30.04,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-17,73.04,95.00,66.92,73.04,0.00,8.06,,S,6.00,10.00,,,29.85,29.94,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-18,75.02,95.00,71.06,77.00,3.45,14.96,21.86,S,5.00,10.00,0.01,,29.84,29.95,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-19,73.94,93.92,69.80,78.08,0.00,11.51,16.11,S,5.00,10.00,0.09,,29.86,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-20,71.60,86.00,71.60,73.94,0.00,10.36,,SW,2.00,10.00,0.54,,29.84,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-21,73.04,80.96,71.06,73.94,0.00,11.51,19.56,N,1.75,10.00,0.10,,29.92,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-22,71.06,84.20,69.80,73.94,0.00,8.06,,N,2.00,10.00,0.00,,30.09,30.19,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-23,73.04,93.02,64.94,75.20,0.00,17.26,25.32,W,0.50,10.00,0.01,,29.95,30.14,FEW,mostly clear,VV,overcast,TS,thunderstorm,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-24,73.04,95.00,71.06,75.02,4.60,27.62,48.33,W,5.00,10.00,0.06,,29.73,29.95,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-25,71.60,87.80,55.04,71.06,0.00,11.51,,NW,10.00,10.00,,,29.82,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-26,73.04,96.08,68.00,77.00,5.75,19.56,25.32,S,6.00,10.00,,,29.71,29.88,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-27,75.02,96.80,68.00,75.20,0.00,26.47,33.37,W,7.00,10.00,0.06,,29.76,29.92,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-28,71.96,93.20,64.04,73.94,0.00,10.36,,SW,9.00,10.00,,,29.86,29.95,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-29,71.06,89.96,64.04,71.96,0.00,11.51,,N,10.00,10.00,,,29.92,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-30,71.06,87.80,66.02,71.96,0.00,13.81,20.71,E,6.00,10.00,,,29.99,30.05,FEW,mostly clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-07-31,71.60,87.08,66.20,71.96,0.00,20.71,26.47,NE,0.75,10.00,0.67,,29.91,30.01,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,
KRIC,America/New_York,2012-08-01,66.92,89.06,66.02,71.96,0.00,17.26,25.32,S,5.00,10.00,0.10,,29.82,29.95,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,BR,mist,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-08-02,69.80,91.94,64.40,73.04,0.00,48.33,60.99,SE,0.25,10.00,0.00,,29.86,29.96,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,FG,fog,BR,mist,SQ,squall,,,,,,,,,,,,
KRIC,America/New_York,2012-08-03,69.80,89.06,66.92,73.94,0.00,16.11,18.41,S,5.00,10.00,,,29.96,30.08,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-08-04,73.04,91.04,68.00,73.94,0.00,13.81,24.17,S,6.00,10.00,,,30.08,30.19,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-08-05,75.02,91.04,69.08,73.94,6.90,20.71,27.62,S,10.00,10.00,,,30.06,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-08-06,73.94,87.08,69.98,73.94,0.00,13.81,,SW,10.00,10.00,0.02,,30.01,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KRIC,America/New_York,2012-08-07,73.94,86.00,71.60,73.94,0.00,8.06,,S,5.00,10.00,0.00,,29.95,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
